-0.3228201037  0.3730623331  0.4228774446  0.9430970397  1.0422189132  1.0581066846 -0.4076678723  0.0670244354  0.3793802076 -0.2937761897 -0.3228201037  0.3775166114  0.3888591892  0.9039923532  0.7567481304  0.8157741115  0.1600850125  0.3992979865  0.5059883995  0.2322548552 -0.3228201037 -0.1805590419  0.8510819750 -0.0703463372  0.6360993038  0.6266744807 -0.3696155858  0.4388281068  0.5042958433  0.7312262937 -0.3228201037 -0.0414124585  0.1748730452  0.3071676919  0.1270875231  0.0664731662  0.6842395832  0.4692366357  0.7052843417  0.7913110029  14 
-0.9663789460  0.1750001300 -0.2399088357  0.2759469587  0.4931468475  0.5618276609  0.1889381498  0.3709064608  0.5567565153 -0.1142170466 -0.9663789460 -0.3578341221 -0.2414493914 -0.2959496886 -0.0315278765 -0.1391308286 -0.3157977175  0.0385822057  0.1483408454  0.0056878221 -0.9663789460 -1.3323162743 -0.0154435928 -1.2732130543 -0.8666995301 -0.8774038661 -1.3589671791 -0.9030328020 -0.8555784220 -0.0749280580 -0.9663789460 -0.4609903134 -0.2646174010 -0.5373067031 -0.2175232102 -0.2608331486 -0.5013009395 -0.1589952787 -0.0031585288 -0.0295262150  14 
-1.1916588287  0.7380091848 -0.1864971309  0.8397368397  0.7692625143  0.8230304088  0.3835880222  0.2668020830  0.6477012999 -0.2882782281 -1.1916588287  0.1672306073 -0.1215928596  0.4031855461  0.2988985198 -0.1029159375  0.1526562592  0.2813907910  0.4065819262  0.1730699379 -1.1916588287 -1.2281559684 -0.0786560333 -0.8561483084 -0.4386139618 -0.2947184031 -1.2887612362 -0.7782724608 -0.4762166911 -0.2535476540 -1.1916588287 -0.3414909758 -0.2345645926 -0.2138734250  0.0288386631 -0.4449581673  0.3016299960  0.2331176661  0.4010437185  0.3945072369  14 
 0.7771996767  1.1624930491  0.1190023058  0.7697278215  0.7283188436  0.5362442803  0.1922642801  0.4403159319  0.3634822327 -0.7113403396  0.7771996767  0.9789072416  0.2659494239  1.2954940568  0.6360105265  0.3222009224  0.4690570159  0.4171542247  0.2750308233 -0.1435656969  0.7771996767  0.3202736375  0.5537448510  0.5238378483  0.4922770796  0.6180575153  0.2737850374  0.2313316161  0.5232508570  0.5033689060  0.7771996767  0.2068381021 -0.2796328385  0.1387004094 -0.1694638142 -0.6425735115  0.5277367410  0.0243964255  0.0427065808  0.0985322522  14 
-1.0008583417  0.2927482054 -0.1229172685  0.3161520391  0.4863887851  0.2463309720  0.1328257080  0.2045394041  0.3478729583 -0.3234499417 -1.0008583417 -0.1597489216 -0.0445340339 -0.1054425559  0.1093655196 -0.1595186919 -0.2161660147  0.0868438193  0.1120960547 -0.0323488363 -1.0008583417 -0.9539811285  0.1306167846 -0.7535884718 -0.1404682703 -0.1285044301 -0.9795472899 -0.3689164139 -0.2211513325  0.1235827094 -1.0008583417 -0.0271006998 -0.0587483670 -0.2290199436  0.0442654845 -0.4414587140  0.3003920475  0.3581672982  0.4325823784  0.4679741555  14 
 0.3796750918  1.1635067853  0.2338040358  1.0523058143  0.9003122844  0.7891790335  0.8148954525  0.4225776614  0.5720271455 -0.1669043914  0.3796750918  0.6941547008  0.0622725729  0.8298588290  0.3577853977  0.1143883758  0.1712115541  0.1305027872  0.1483924679 -0.1214414021  0.3796750918  0.0213523840  0.6449189222  0.1428590282  0.5884695169  0.6330965644 -0.0532681619  0.4265735663  0.5327528616  0.5638370593  0.3796750918  0.5062438101 -0.1237751204  0.6861985795  0.1243381295 -0.1583878803  0.9718438093  0.3208335558  0.4795987206  0.4611232588  14 
-0.4022468809  0.3871689150 -0.4606072279  0.3704426005  0.5728643877  0.5650519817  0.2267965851  0.2386416793  0.4192927486 -0.4138045122 -0.4022468809 -0.1288020918 -0.2407450219 -0.0840742948  0.0052421695 -0.1331609292 -0.3082594594 -0.0433004244  0.1050738835 -0.0397445707 -0.4022468809 -0.8194506145  0.4703740229 -0.7549078475 -0.0714097346 -0.1477631375 -0.9449288991 -0.1950665401 -0.2169323651  0.3685265606 -0.4022468809 -0.2098043619 -0.3470826153 -0.3307152670 -0.0479993698 -0.2850386979 -0.1795607508  0.0322977437  0.1552552133 -0.0562781438  14 
 1.7346902962  1.5284322049  0.3225862463  0.7424847459  0.5507339931 -0.1747139307  0.6366852411  0.4284499730 -0.0915103134 -0.3069814927  1.7346902962  1.6191728534  0.6785590082  1.5618417965  0.7477463909  0.0443762467  0.4622820794  0.3666562904  0.0039213854 -0.2038089034  1.7346902962  1.4043629063  2.0355837798  1.1564530287  1.9248575585  1.8726716374  1.2420921481  1.9312006182  1.9913960157  2.0823378976  1.7346902962  1.2562453824  0.3581705959  1.2211775622  0.2614448688 -0.3378208342  1.7820331123  0.6948225110  0.7050491975  0.7026313028  14 
-0.3471652531  0.5706091372 -0.5720806772  0.4095049661  0.3881988763  0.3881013718  0.3144747333  0.1027864708  0.2273218193 -0.6912334731 -0.3471652531  0.3118552974 -0.0186215608  0.1086424345  0.1289003693 -0.3569927449 -0.0023951177  0.1969280178  0.2478596176  0.0650085186 -0.3471652531 -0.3890182806  0.6823207529 -0.0252655158  0.7242441959  0.9409580551 -0.3301479967  0.5664793122  0.7656617473  0.7628355818 -0.3471652531  0.1473491932 -0.2521087391  0.1122762976 -0.0464480738 -0.5553084354  0.5503651826  0.2741030117  0.3807385053  0.3331517078  14 
 0.6053054222  1.5253543260  0.2759219241  1.0148913490  0.8012211970  0.4548086199  0.3884992031  0.3683484626  0.5376380138 -0.1350046161  0.6053054222  1.0808403827  0.3473639755  1.0960562748  0.6054080879  0.1453634921  0.2175558849  0.3229704086  0.3655045963  0.0884272305  0.6053054222 -0.0086833636  0.9355134991 -0.1886432884  0.4709442919  0.5140048249 -0.1637417478  0.3622086040  0.4652342193  0.9107022435  0.6053054222  0.2784429827  0.0247815757  0.1035089965 -0.0193608932 -0.2954170948  0.5712766078  0.1667981774  0.3281480156  0.3932580210  14 
-0.3668671561  0.4450748698 -0.0129401801  0.3523984080  0.2082809005  0.1213209112  0.0715656125 -0.0349949233  0.0123941535 -0.3006733706 -0.3668671561  0.1833280896 -0.0068139349  0.3420482903  0.1271095181 -0.1606748331 -0.1793163254 -0.1047829515 -0.1213721144 -0.2002305475 -0.3668671561 -0.4589436623  0.2223239662 -0.2237927503  0.1889946287  0.3681420944 -0.5765250358 -0.1380911410  0.1373620059  0.1283209507 -0.3668671561  0.1839897618 -0.2096074633  0.2556115397  0.0122515705 -0.3766487570  0.4814269774  0.2076559267  0.2045800226  0.2514170926  14 
-0.2872023198  0.6925182078  0.1673427121  0.6434760658  0.7905699914  0.6899594611  0.1545443696  0.5653872117  0.8451814364 -0.0464782042 -0.2872023198  0.3064477197  0.1085484242  0.4498921873  0.4078422516 -0.0405037548  0.0533649549  0.3308622865  0.2736332284  0.0585213283 -0.2872023198 -0.5292122857  0.0872830818 -0.2060542580 -0.0171913619  0.1787705150 -0.6324559663 -0.2787730417  0.0921581575  0.0762108771 -0.2872023198 -0.1422524169 -0.2630580509  0.0444821302  0.0160670332 -0.4440855236  0.5001763073  0.2683573238  0.3830857756  0.3514474303  14 
-0.8335956034  0.0285566207 -0.1323687761  0.2643541111  0.1871766362  0.5067798052 -0.3736574689 -0.2709466125  0.1121568495 -0.5316435192 -0.8335956034 -0.5763780191 -0.3764859917 -0.3566747775 -0.2825669765 -0.1705665218 -0.5982402071 -0.3853793653 -0.2971148674 -0.3632993724 -0.8335956034 -1.1769359555  0.1580791270 -1.0259090783 -0.4609435695 -0.4925954527 -1.2431248937 -0.6486620602 -0.6259122559  0.0067294128 -0.8335956034 -0.3797390623 -0.1406962373 -0.4053180260 -0.1272685508 -0.3302187599 -0.1895092021 -0.0735583195  0.0483689275  0.1803852824  14 
 0.7958455450  1.0635415790 -0.5087090942  0.6384245980  0.3694850315  0.5986906354  0.4210045237  0.2401574653  0.1854233355 -1.0059546195  0.7958455450  0.7639343202 -0.1842936007  0.5932270047  0.0953087229 -0.3280228784 -0.0474745957 -0.0036814742 -0.0213577387 -0.3741601334  0.7958455450  0.0357698213  0.6682350080 -0.1871739805  0.2107936226  0.1293477079 -0.1134340067  0.1702360055  0.1696269110  0.6763770552  0.7958455450  0.3279693627 -0.7022546357 -0.0276148213 -0.5209254523 -0.9324890938  0.1559262369 -0.2424327026 -0.2261631742 -0.2437684683  14 
 0.0052393310  1.3290154242  0.4031502745  1.2301272972  0.7646662174  0.8804513947  0.9501644910  0.8687125660  0.7084004051  0.1086654510  0.0052393310  0.6220072343  0.3342973374  0.5823769968  0.3608435658  0.1414370155  0.2582470204  0.3059655350  0.3455026126  0.2748699061  0.0052393310 -0.5841377505  0.3705288504 -0.5217132514  0.0036909697 -0.1035164179 -0.6582647703 -0.2855312400 -0.1816906159  0.2277020216  0.0052393310  0.3110774273  0.2147055740  0.2465547399  0.2967169721 -0.0755878964  0.6099606368  0.5384530352  0.4257294317  0.4846600557  14 
 0.5008773534  1.3659848055  1.1200817586  1.7326436660  1.3477474180  1.1829644973  1.8888281287  1.3724986792  1.3598532590  1.2389758315  0.5008773534  0.8918130346  1.1267717205  1.0160883978  1.0713603985  0.8181657566  1.1746438536  1.1040328092  1.0138501296  1.0714770080  0.5008773534  0.3280754662  1.2729288882  0.3126846868  0.8598526712  0.9230355423  0.1674661134  0.8180716438  0.8856557819  1.3464936833  0.5008773534  1.6523525020  1.7004997742  1.2709463648  1.6207470151  0.9884031653  1.7397946506  1.7885880589  1.5018120048  1.7909954441  14 
-0.5779615336  0.4997884838  0.2573975936  0.5559750774  0.7622333802  0.5137188591  0.4940462801  0.7826912503  0.7796822254  0.4117621245 -0.5779615336  0.0851355186  0.1429475793  0.2224416008  0.3686579401  0.1500367230  0.0307149800  0.3323600307  0.3445324973  0.2293854965 -0.5779615336 -0.8143873319  0.3971082591 -0.7287338476 -0.2727530103 -0.2654440318 -0.8221445560 -0.3088163525 -0.2509877727  0.3467741510 -0.5779615336  0.0471393004  0.2929544591  0.0690286336  0.4537599604  0.2314604769  0.1869217749  0.5050393692  0.5735056549  0.4943145924  14 
-0.2135262560  0.4255104620  0.3716456771  0.4502991332  0.7953997935  0.5714373138  0.1675085711  0.2269898545  0.4059701820 -0.0101599090 -0.2135262560  0.0272369465  0.1973310049  0.1006753046  0.3575049895  0.4835703850 -0.1811441570  0.1074585884  0.3433747277  0.1793933071 -0.2135262560 -0.4953953280  0.6176522913 -0.3161515169  0.2151195091  0.2959786177 -0.4309916536  0.1856374434  0.3271903584  0.7966507958 -0.2135262560  0.2086772259  0.1170692423  0.1949309217  0.2936494798  0.1367564229  0.4793403160  0.3379972280  0.6133634667  0.5613079420  14 
-0.0272800392  1.0094171727  0.4226210620  1.1542141618  1.0132269122  1.0648006825  0.4694802566  0.4347616013  0.4008932227 -0.2217006189 -0.0272800392  0.5284956938  0.3259055538  0.7617819667  0.5532982129  0.4842504009  0.1663179146  0.2819485072  0.2818173060  0.1568979101 -0.0272800392 -0.1984101514  0.9488002220 -0.1043341399  0.5693458968  0.5505224839 -0.3160479399  0.5172547639  0.6849564820  0.8781545890 -0.0272800392  0.4024869061  0.4512312602  0.3621194201  0.5731060416  0.3908136423  0.7024012673  0.7043359268  0.7872620945  0.8954183413  14 
 1.5116744963  1.2910980938  0.3133712882  1.3978254936  0.9439842054  0.3739897913  0.2753720808 -0.1144539885  0.0310902940 -0.6789055137  1.5116744963  1.1229635748  0.4560339422  1.3877234771  0.7093616634  0.3326823716  0.1469881285  0.0840768248  0.0261141312 -0.4328918804  1.5116744963  0.6475716415  1.3979905013  0.2727596495  0.9075633305  1.0040960737  0.4561324374  0.9195087809  0.9177909020  1.3867377069  1.5116744963  0.8030396764  0.1232919493  0.7418609371 -0.0995300340 -0.6628778626  0.8511505166  0.0430451914  0.1196770868  0.2480634535  14 
-1.2586336789  0.6313591096  0.0361198377  0.6050337871  0.6076274983  0.4616862152  0.3274896452  0.4061501760  0.6083192303 -0.1938199288 -1.2586336789 -0.0754937560  0.0126932155  0.0348995939  0.1521017553 -0.0958968577 -0.0670592108  0.1923590416  0.2653535871  0.1305928677 -1.2586336789 -1.4278714494 -0.2106444415 -1.2168523978 -0.6914917802 -0.6478732360 -1.4807212897 -0.9255564995 -0.7771168415 -0.2746597885 -1.2586336789 -0.2149552473 -0.0257949178 -0.2921520979  0.0556050292 -0.3696197958  0.2764448377  0.3766432884  0.4108380955  0.5029368202  14 
-0.0659629192  0.9003343960  1.1969511891  0.8337558596  1.2435407430  0.9157202273  0.8792123019  1.4388783929  1.2563511597  1.0837165824 -0.0659629192  0.3391976764  0.6163562331  0.3029832267  0.6669928168  0.6385544209  0.2280621905  0.6325955451  0.6853414503  0.6438274986 -0.0659629192 -0.2435181573  0.6659269480 -0.2689440591  0.2951379444  0.3585395497 -0.4251962539  0.1925433201  0.2911753817  0.5351956439 -0.0659629192  0.5902070632  0.9084253550  0.3581982738  0.9067429663  0.7121395235  0.5384339464  1.0141992961  0.9790339324  1.0542061505  14 
-0.5293632268  0.6231300961  1.1654374902  0.9797771530  1.3505600630  0.8749810408  0.7036656672  1.7538678249  1.1553922592  1.0092913972 -0.5293632268  0.1645443727  0.7337426968  0.2925112874  0.6596845603  0.6267997994  0.2648071748  0.7785620688  0.6599710851  0.6894562838 -0.5293632268 -0.6777031834  0.5178796308 -0.5108462881  0.1512529366  0.1516340496 -0.7368311537 -0.0489180206  0.0323252852  0.4938221467 -0.5293632268  0.3178641006  0.6565371905  0.1430057019  0.6099628574  0.1712395037  0.4991443859  0.8835161487  0.7266981726  0.8504225231  14 
-0.1257952449  0.9243896785 -0.4564719033  0.8510928263  0.4417244612  0.6958392994  0.7750314778  0.3637262907  0.7024563099 -0.3324381287 -0.1257952449  0.5322269133  0.0763606257  0.3632976360  0.1557048673 -0.1736945461  0.2161874666  0.2276293097  0.3129586023  0.1945802768 -0.1257952449 -0.4853926380  0.7785724751 -0.1176788837  0.5722052156  0.6700925244 -0.3008586812  0.4133916922  0.5290497024  0.7618724181 -0.1257952449  0.3315246720  0.0239582567  0.4234881906  0.3373638725 -0.1741798715  0.7985836639  0.5099350433  0.6129848962  0.5177816755  14 
-1.3715959545 -0.0800081041 -0.5058870655  0.2175852844  0.3882943912  0.5442664356  0.1581151557  0.0435734667  0.5046682819 -0.1604798226 -1.3715959545 -0.5296098283 -0.3805430988 -0.4027793515 -0.1287970536 -0.2794659742 -0.3454481935 -0.0663572874  0.1148060104  0.0084824084 -1.3715959545 -1.5527798864 -0.1206787483 -1.1871146419 -0.5905658784 -0.2830839754 -1.5152580870 -0.8468960569 -0.5291848146 -0.1353819277 -1.3715959545 -0.4604648832 -0.1555470981 -0.2670786758  0.1719872949  0.0606894540 -0.2095517173  0.1407943298  0.4123148909  0.2393058972  14 
 0.5065447498  1.1387644776  0.0747269251  1.7125071444  1.3650115979  0.9773134131  1.9743623691  0.8824696676  1.2847109709  0.4480352825  0.5065447498  0.7024984134  0.5139808713  0.8314299533  0.6850988838  0.2596275627  0.9489928938  0.7940292972  0.8337726614  0.7340730533  0.5065447498 -0.0711158782  0.9612800832 -0.1105948520  0.4343703697  0.5276989463 -0.1620067743  0.3568531062  0.4838554526  0.9724775373  0.5065447498  1.2595510319  0.9856490702  0.8994786267  1.0996845207  0.5650192287  1.0844270473  1.2012672756  1.3195926398  1.0892661913  14 
-0.3175643930  0.4354490094  0.1389864521  0.4699208162  0.5693744569  0.3779114458 -0.0124625039  0.0198699254  0.1435901763 -0.3791754894 -0.3175643930  0.1039742358  0.0462538175  0.1732517421  0.1772242507 -0.1261116538 -0.3433228789 -0.1314080465 -0.1574378833 -0.3233963497 -0.3175643930 -0.4678796715  0.1347857327 -0.2416127188  0.2397948890  0.3705021476 -0.4562777900 -0.0530225849  0.0891470692  0.0629259870 -0.3175643930 -0.1170536570 -0.3852050781  0.1783533361 -0.1424114506 -0.2339159663  0.4448077918  0.0102629256  0.2572315681  0.2700898381  14 
-0.0196379991  1.0145156558 -0.0856158555  0.7034559647  0.5991651227  0.7732072213  0.2552783602  0.3755950193  0.4494718622 -0.6246151747 -0.0196379991  0.4115368049  0.0064794532  0.5774062856  0.3202999990  0.3921655940 -0.0490702923  0.0977360898  0.2834568873 -0.0754452393 -0.0196379991 -0.7152162554  0.4392315247 -0.6876981164 -0.2026542573 -0.1175794965 -0.6844747713 -0.2402552699 -0.1333759269  0.4647364335 -0.0196379991 -0.2333114823 -0.4595484163 -0.1411257573 -0.3188795116 -0.4027608472  0.2420179937 -0.0752610868  0.0945602709  0.1300161766  14 
 0.2229734194  0.9501658443  0.6788889805  0.9173945787  0.9722518459  0.5549562003  0.6649145151  0.8334986699  0.9237346857 -0.0795264658  0.2229734194  0.4091176469  0.4287056879  0.5204966375  0.4223815491  0.3286218093 -0.0062908047  0.2297997234  0.2939326543 -0.0634878111  0.2229734194 -0.5151505378  0.3562870167 -0.4812691449 -0.1741431525 -0.1516488041 -0.3601952407 -0.1123663209 -0.0169423026  0.4864145087  0.2229734194  0.4296583999  0.0549965903  0.0850227893  0.2023028268 -0.6727390527  0.3656769234  0.3955007683  0.2628593516  0.2680268261  14 
 1.6120749431  1.2436361833  0.4156568847  1.4027088114  1.1429829979  0.9789337931  1.4196773514  0.9316260813  0.7499886793  0.3076433958  1.6120749431  1.1344027537  0.7534913015  1.4822119169  0.8172234851  0.8459409780  0.7212499490  0.5792237309  0.4215959912  0.2995944547  1.6120749431  0.8923726946  1.9307476316  1.1070348271  1.5613779054  1.7456616566  1.1716964696  1.6653308878  1.7907305981  2.1733635036  1.6120749431  1.2897099897  0.8224212171  1.5283492638  1.0366256356  0.9454540961  1.5705440074  1.1237028521  1.1777236183  1.0010507697  14 
-0.2447359291  0.4509168561  0.1022097331  0.2599252459  0.5461687302  0.2889961949 -0.0332330644  0.3842370204  0.4618745541 -0.2071158965 -0.2447359291  0.2216307218  0.2194951289 -0.0138751621  0.1910607518 -0.0630366497 -0.3660505533  0.1035190654  0.1534319905  0.0078820086 -0.2447359291 -0.5923512420  0.6198424344 -0.5147562118  0.1456447155  0.0030005371 -0.6111240151  0.0582881013  0.0177810379  0.5984484902 -0.2447359291 -0.3930593522 -0.3945491817 -0.5204770836 -0.1499571243 -0.4330766919 -0.2123211016 -0.0983180579  0.0159857618  0.0751405202  14 
 0.7512984273  1.0190204226  1.0068386662  1.3593902869  1.6736687248  1.2917467197  0.3851154379  1.1544201722  0.6903779280  0.7015140988  0.7512984273  0.7766887029  0.7581569614  1.0128542683  0.9327142404  0.8972576105  0.3164287863  0.6279523110  0.5286590550  0.5021405665  0.7512984273  0.2918927539  1.2499837653  0.4090928340  0.8359384335  0.9648841552  0.3793533110  0.8845212384  0.9901239541  1.3900947288  0.7512984273  0.6042919372  0.6677643458  0.4143493879  0.6407511912  0.4901057849  0.6510769421  0.7344704558  0.7694153156  0.9046635704  14 
 0.3155792724  0.8148795734  0.0914661601  0.4706658791  0.6531886753  0.2829831539  0.2674016833  0.3491650622  0.1192150193 -0.4408707995  0.3155792724  0.5013574807  0.0624911403  0.4987259369  0.3304683053 -0.0314501050 -0.0675446463  0.1292383138  0.0553148692 -0.1981238963  0.3155792724 -0.0114507753  0.7775198801  0.0229528364  0.4922950312  0.4443287310 -0.0364485122  0.3800476287  0.4941871320  0.6763366827  0.3155792724  0.2113563889 -0.3151383759  0.1362474874 -0.1495993621 -0.5533799121  0.3974113972 -0.0112419884  0.0567392118  0.0826003676  14 
-0.3994428710  0.3289979662 -0.5808654894  0.5670714065  0.3637583259  0.6711878612 -0.0216115416 -0.3961976292  0.1233419332 -0.9300322805 -0.3994428710  0.2226779627 -0.1539451298  0.3102269354 -0.0231060748 -0.2641353217 -0.1014365673 -0.1233875343  0.0069870248 -0.1990981908 -0.3994428710 -0.6303618032  0.6170267544 -0.5333640478  0.1299302289  0.1687956488 -0.6307081276  0.0354104022  0.1206422326  0.5967354689 -0.3994428710 -0.2255516158 -0.4879346463 -0.1364452196 -0.3612868019 -0.5402295829  0.0437446695 -0.1840113357 -0.0097402970  0.0111674694  14 
