-6.7949438895  1.8126201553 -0.5199548290 -1.6317560581 -1.0789033352 -0.8819568278  0.3016327094  0.4053832080 -0.0674771950  0.4376380134  0.0736508893 -0.0195356077 -0.0642386649  0.0238545767 -0.1238427873  0.0923226806 -0.0402459172  0.0806867549  0.1112329404 -0.0466883039  0.0982840845  0.0136441824  0.0240465691  0.0019932863  0.0369505549 -0.0324954083 -0.0073491721  0.0721059436  0.0036989668  0.0056670503 -0.0061609960 -0.0004603333  0.0164273521  0.0017483628  0.0147515468 -0.0281950941  0.0023951148 -0.0000001013  0.0000000020  0.0000000116  12 
-7.4844574963  1.1258880384 -0.3364184491 -1.0497111858 -1.0067432128 -0.7289879665  0.1945911082  0.2498195138  0.1808784297  0.2536705694  0.0058447246 -0.1062874971 -0.0944848786  0.1469478125  0.0134007122 -0.0486791642 -0.0750106327  0.0359441180 -0.0161324515  0.0860108894  0.0215018986  0.0344918356  0.0718113181  0.0093210821  0.0178472487 -0.0053384296  0.0190187241 -0.0754252351 -0.0012495120 -0.0191993404 -0.0266990787  0.0213787517 -0.0118840151 -0.0265980009 -0.0130849750  0.0112135819  0.0004439433 -0.0000000411 -0.0000000468  0.0000000157  12 
-9.3813243860  0.9787916581 -0.1246333289 -1.4767731195 -0.5065023640 -0.9150679708  0.5395856435  0.3183282988  0.1262035568  0.1852028816  0.0150342144 -0.0308347087 -0.1223966984  0.1007627998 -0.1651412963  0.1595921139 -0.0161628724 -0.0353553076 -0.0347661502 -0.0581944425  0.0601948790  0.0217728445  0.0166936929  0.0037551186  0.0883367094 -0.0158071999 -0.0102123407 -0.0264700879 -0.0121095894 -0.0229315305 -0.0074589935 -0.0133925135  0.0178031166 -0.0134343728 -0.0013549201 -0.0032480842  0.0088565481 -0.0000001300 -0.0000000817  0.0000000056  12 
-9.3166312994  0.9114726576 -0.1648648443 -1.1123097011 -1.0527369837 -0.6792697976  0.4885156594  0.4073949641 -0.0808830804  0.2046309873  0.1503550119 -0.0834147914 -0.0202202291 -0.0333617482 -0.0444718167  0.0022789955  0.0276648703  0.0710303912  0.0935917101 -0.0716023952  0.0860158075  0.0489373222  0.0288334129 -0.0157853614 -0.0208346667  0.0172477675 -0.0398233910 -0.0070606140 -0.0035636500  0.0200691053  0.0151310816 -0.0208990128  0.0164348344 -0.0158677208 -0.0172220108 -0.0079668641  0.0174493028 -0.0000001147 -0.0000000780  0.0000000204  12 
-7.8800806381  0.9811658098 -0.0202852108 -1.3847762225 -0.6006520844 -0.8101141544  0.1011761389  0.1866886971 -0.0131268882  0.6306564570 -0.0762516355  0.0346986185  0.0392912122  0.0566190141 -0.0123019517 -0.1857116438 -0.0738843110 -0.0031762580 -0.0589272503  0.0327728957 -0.0188046877  0.0632256364 -0.0209405757  0.0117264178  0.0124000972 -0.0265921930 -0.0144629120 -0.0491259972 -0.0238346499 -0.0115370377 -0.0184267792 -0.0103704906  0.0032016436 -0.0005677057  0.0118354367 -0.0240338357 -0.0156592962 -0.0000000681 -0.0000000608  0.0000001383  12 
-8.0124658141  1.0182901018 -0.3838594865 -1.4000654336 -0.7838719598 -0.7079870679  0.5159467743  0.5194307031  0.0482637998  0.4307398908  0.0621134873 -0.0706071687 -0.0556041622  0.1735173951 -0.0663185056 -0.0144855094 -0.0365622706 -0.0048343106 -0.0332844293  0.0095372459  0.0953786200  0.0118822010  0.0439329078  0.0106263510  0.0615623850 -0.0214701801  0.0203743026  0.0401399593 -0.0066250647  0.0117283237  0.0348264424  0.0224452368  0.0181034506 -0.0064012248 -0.0136583981  0.0021872935 -0.0033097098 -0.0000001160 -0.0000000564 -0.0000000717  12 
-7.3953897375  0.4656716083 -1.0426518389 -2.2870485530 -0.7568887959 -0.6616587450  0.0672024330  0.2778142030  0.1927046588  0.2986156856 -0.3240103916 -0.2215304730  0.1802633263 -0.0894125879 -0.1231393071  0.0479295602 -0.0076318458 -0.0365007445 -0.0401024964  0.0179133594  0.1189809766 -0.0113419543  0.0505485006  0.0079625884  0.0492421038 -0.0063333026  0.0313806532 -0.0052655632 -0.0196423356  0.0198314552  0.0181212264  0.0320492811  0.0130873652  0.0168271241 -0.0197123094  0.0118622578 -0.0046258862 -0.0000001372 -0.0000000625  0.0000000118  12 
-7.2029570046  2.0978801104  0.1119068170 -0.6473005305 -0.9443121554 -0.8654058513  0.2892644003  0.2874047468  0.1400485611  0.2060563504  0.0234814161  0.0976464766 -0.0714334008 -0.0107476050 -0.1116402979  0.0102243041 -0.0119904630  0.0222346989  0.1283207515 -0.0177794832  0.0604046898 -0.0102001866 -0.0191500549 -0.0001486971  0.0900517788 -0.0345668120 -0.0175189071 -0.0126996787  0.0658644582  0.0127833394  0.0232253075  0.0205700784  0.0558436504 -0.0254338141 -0.0171366304  0.0093887821  0.0099672374 -0.0000000853 -0.0000000048 -0.0000000746  12 
-6.2245176752  2.5735937223 -0.7650878463 -0.9634182232 -1.1521822081 -0.7299240140  0.2027795281  0.1426626159 -0.0882902440  0.3457839833 -0.2654997455  0.0430812313 -0.0337624123 -0.0942232215 -0.0838178375 -0.0934953040  0.0712304287  0.1914194469 -0.0494645180  0.0188757273  0.0534960812  0.0329167946 -0.0327706257 -0.0311453773 -0.0174504583 -0.0334852192 -0.0170018628  0.0226792193 -0.0045356504 -0.0231412449 -0.0028794603 -0.0005899914  0.0206550748 -0.0103622994  0.0076775729 -0.0235267900 -0.0077063528 -0.0000000408  0.0000000546 -0.0000000096  12 
-10.2817964741  0.0532895425 -0.1153883618 -1.7686568509 -0.1469400699 -0.7369078790  0.6492332717  0.3358820391  0.0053401139  0.0631851788 -0.0128421356 -0.1517441570  0.0755634703 -0.0683935418 -0.1752355937 -0.0461230238  0.0256320297 -0.0855767522 -0.0848812159 -0.0193703718  0.0135276224  0.0429310679  0.0150057911  0.0079276257  0.1052357492 -0.0513052859  0.0074796565 -0.0212973731  0.0384428929  0.0431943444 -0.0005626788  0.0093350233  0.0067404955 -0.0031268161 -0.0231298249 -0.0033702330  0.0306259467 -0.0000001990 -0.0000001349 -0.0000000139  12 
-7.0923571129  0.9296294391 -0.7170074571 -1.5547572878 -1.3773521568 -0.4624409221 -0.1303599030  0.0101703993  0.0344776160  0.0149844911 -0.1803667313 -0.1391563687  0.1948238981 -0.2430011061 -0.0124775260 -0.0754112982 -0.0163625819 -0.0757385000  0.0858180794 -0.0253105429  0.0006535448 -0.0217122731  0.0276612230  0.0308739283  0.0100065068  0.0202642924 -0.0342936558 -0.0440676546 -0.0020792799 -0.0343330096  0.0282699634 -0.0181803649  0.0177472097  0.0145404921 -0.0185316960 -0.0084197070  0.0024936589 -0.0000000650 -0.0000000365  0.0000002076  12 
-6.7430690292  1.4875328495 -0.3005204670 -1.6094170426 -0.8221352105 -1.2209528200  0.0422448874  0.3409490384  0.1149431172  0.4029703180 -0.0883129730 -0.2040831187  0.0741798625  0.1727496819 -0.0689804048  0.0706956938 -0.0359544529  0.0738003872  0.0714720329  0.0199178166  0.0539848069  0.0237864077  0.0583508570  0.0377409910  0.0427010407  0.0126596718  0.0392411498 -0.0326021865  0.0064354857 -0.0085088626  0.0087539708  0.0011435983  0.0063403249 -0.0115376750 -0.0038345571  0.0084962475 -0.0074352220 -0.0000000749 -0.0000000259 -0.0000000103  12 
-6.7052285280  1.4556496885 -0.7907435096 -1.1782327924 -1.4914921660 -0.3766555740  0.3535568498  0.3073860819  0.0007276150 -0.1390244177 -0.0002554629 -0.1128179253 -0.1101901827  0.0202524883 -0.1097996220  0.1117690898 -0.0398382577  0.1343142804  0.0637487587 -0.0478654042  0.0833073857  0.0825076718  0.0315957932 -0.0105873687  0.0059536771  0.0306203090  0.0085822912 -0.0077368663 -0.0180571091  0.0097081400  0.0033662014  0.0143063288  0.0318756622  0.0099927230 -0.0282518379  0.0022292756  0.0017572729 -0.0000000671 -0.0000000101  0.0000001266  12 
-9.3378381523  0.0830882841 -0.1847441358 -1.3563286969 -0.7450520340 -0.6195537431  0.2091464159  0.3707993635  0.1020126802  0.2715233641  0.0439456784 -0.1804490478  0.0891573436 -0.0335478410 -0.0476661607 -0.0006099873 -0.0038286142 -0.0342095394 -0.0209465123 -0.0487942562  0.0425001343  0.0285165992  0.0434085490 -0.0037946826 -0.0035131690 -0.0052696895 -0.0309734710  0.0141722238  0.0311784407  0.0008326359  0.0043266433 -0.0097052829  0.0074581478  0.0085605645  0.0168762523 -0.0043460613 -0.0012523396 -0.0000001538 -0.0000001208 -0.0000000049  12 
-5.8609355990  2.4363239061 -0.4972239994 -1.3797093462 -1.0100624365 -1.0806739250  0.1752259973  0.2319447075 -0.1206522306  0.3362841663 -0.1188177839  0.0304803509 -0.0257889652 -0.0560745716 -0.1044614769  0.0920174073  0.0681786165  0.1206707849  0.1321520103  0.0894763527  0.0248510290  0.0221855714  0.0748650189 -0.0345848139  0.0539127214 -0.0287239517 -0.0200757770 -0.0170121641  0.0021729803  0.0017252894  0.0039349740  0.0319912718  0.0137303018 -0.0066813599 -0.0168095907 -0.0163785667  0.0114485862 -0.0000000666  0.0000000429  0.0000000398  12 
-4.3115063261  2.1892795965 -0.2594488021 -0.6120698041 -1.5783899775 -0.9032309721 -0.4029205025 -0.0992057359 -0.2607710157  0.2830709503 -0.1121620753  0.0147519767  0.0340193478 -0.1664947672 -0.0219955027  0.1575271917 -0.1225534271  0.0834522812  0.1683982785  0.0084213134  0.1066974736  0.0431693792  0.0504505474 -0.0269227271  0.0804417843 -0.0015787374  0.0080542152 -0.0263064782 -0.0424090833 -0.0528768038 -0.0249270021  0.0067911998  0.0024686711 -0.0027941570 -0.0088051856 -0.0119898380  0.0021285255 -0.0000000115  0.0000000418  0.0000001391  12 
-6.3501138189  1.7817955098 -0.8692529807 -1.6281878050 -1.3211551049 -0.7467472058  0.1044530405  0.1963445007  0.1013595651  0.2532039812 -0.0430406283 -0.0625789704 -0.0258739948 -0.2144053209 -0.0164563955  0.1902049875 -0.0834884359 -0.0375002130  0.1836297412 -0.0590433416  0.0881980906 -0.0294369798  0.0695214751  0.0420421480  0.0920276593  0.0151781912 -0.0145669528  0.0050849205  0.0008593259  0.0157476137  0.0171878244 -0.0122442888  0.0289323819 -0.0018263616 -0.0157050571  0.0094180996  0.0174280967 -0.0000000854  0.0000000104 -0.0000000128  12 
-8.7428629434  1.3187962523 -0.9865737329 -1.6639225792 -1.1924304980 -0.6260043277  0.4504735425  0.1756417057  0.0390850009  0.2924847010 -0.0945348295 -0.0598989837 -0.0211701409 -0.0813056062 -0.0102550820 -0.1004106170 -0.0136120765  0.0793752330 -0.0050067517 -0.0953723922  0.1298053747 -0.0223077089 -0.0431439576  0.0005787526  0.0094254457 -0.0455899432  0.0136370332 -0.0214821209 -0.0002068488 -0.0114263444  0.0181939768 -0.0181238989  0.0031187996  0.0083752418  0.0046245477 -0.0180575580 -0.0059581424 -0.0000001062 -0.0000000347  0.0000000955  12 
-4.8853890119  2.9179913460 -0.2584994599 -1.3178710241 -0.9756792057 -1.3101461761 -0.1969126724  0.1294717443 -0.0879131817  0.3259869521 -0.1249414324 -0.0664140473  0.0053154797 -0.0741916222 -0.0097300957 -0.0781640678 -0.2192613924 -0.0550402973  0.1050006187 -0.0543984032  0.0491171153  0.0664600605 -0.0064663997 -0.0092168080  0.0465436490 -0.0003826638 -0.0066079159 -0.0221251775 -0.0477769824 -0.0581240221 -0.0322754000 -0.0562204850  0.0211834192  0.0118974886  0.0209370995 -0.0047985848  0.0157893753 -0.0000000582  0.0000000676  0.0000000291  12 
-6.3648816649  1.4502890041 -0.4208957273 -0.6173971574 -1.5590281397 -0.4528972280  0.0246343542 -0.0025931196  0.0874228651 -0.0942921276 -0.2001258801  0.0502824037  0.0710646817 -0.0921464657 -0.0958471381 -0.1041583719 -0.0426885743  0.1752480216 -0.0034028943  0.0061091531  0.1256540820  0.0576230461 -0.0058213730 -0.0122077807 -0.0486494762  0.0040159470  0.0303639700 -0.0186985399 -0.0210752231  0.0147444620 -0.0294778974 -0.0426447028  0.0597406877  0.0030245082  0.0285258485  0.0065857260 -0.0030364194 -0.0000000898 -0.0000000129 -0.0000000854  12 
-6.7882991294  1.2243089629 -0.4593263077 -1.3562010438 -0.9750289278 -0.6487838649  0.1675008643  0.1162397676 -0.0255195769  0.5046178004 -0.0422139063 -0.0062387239 -0.0183121261  0.0685791950 -0.0364284800  0.0228035876 -0.0180510009  0.1454022968  0.0424775932  0.0109039441  0.0589850992  0.0360949711  0.0030938728 -0.0040416503 -0.0052902125 -0.0368277235 -0.0177270071 -0.0244539041 -0.0126756208  0.0108955367 -0.0322647667  0.0031065518 -0.0111126888 -0.0171083410  0.0087354747 -0.0136204822 -0.0094972249 -0.0000000449 -0.0000000241  0.0000000511  12 
-10.7955051066  0.4556216524 -0.0320648314 -1.5542412009 -0.2524181906 -0.6718484109  0.6597176608  0.3363372158  0.0699555954  0.3969715853  0.1098323772 -0.1728828263  0.0685120811  0.0369718787 -0.0634537677 -0.2007588730 -0.0020341659  0.0379253532 -0.0642910815  0.0012848789 -0.0355844484 -0.0201113173  0.0290394834 -0.0106435826  0.0133607207 -0.0390586405  0.0055480707 -0.0002033685  0.0176299080  0.0035801763 -0.0038120429  0.0152405564 -0.0179341616 -0.0019619702  0.0034776521 -0.0229247792 -0.0158103532 -0.0000001245 -0.0000001184  0.0000000817  12 
-7.2136309838  1.5373534627 -0.8647914264 -1.0686502330 -1.3537506543 -0.5110030446  0.2466738758  0.2364552688 -0.0906903529  0.3802076685 -0.2127851537 -0.0179595086 -0.0614463718 -0.0133748632  0.0279290553 -0.0486619468  0.0835593104  0.2265034442 -0.0092311568 -0.0197926628  0.0978131985  0.0180585569  0.0134875131 -0.0326052439 -0.0544989181 -0.0584241650  0.0482953414 -0.0430581870  0.0183930425  0.0066389127 -0.0322002324  0.0290601555  0.0065768587 -0.0050837838 -0.0010630787 -0.0256205019 -0.0145552757 -0.0000000588 -0.0000000094  0.0000001159  12 
-6.6354470054  1.7252579632 -0.5850865051 -1.1004827459 -1.0769212162 -0.7671035736  0.2488929256  0.1409073854 -0.0304035982  0.1256974377 -0.1615316656 -0.0382660033 -0.1145112992 -0.0171706832 -0.0114823992  0.0895899389  0.0694674621  0.1958969676  0.0690000274 -0.0046231991  0.0443509261  0.0053257306  0.0360408032 -0.0015162092  0.0148465223 -0.0034448641  0.0049499410 -0.0566658159  0.0264187946  0.0080197715 -0.0172225387  0.0051947612  0.0042364444 -0.0165356999 -0.0192428317 -0.0065038349  0.0131441246 -0.0000000509 -0.0000000001  0.0000000648  12 
-8.9180635382 -0.3519314604 -0.7212293686 -2.4051175553 -0.5752083145 -0.5247491660  0.1596332681  0.1216765898  0.0398937912  0.0407010364 -0.1238482623 -0.2825590431  0.2345416987 -0.2020655160 -0.0764530296 -0.1806236898  0.0541685391 -0.0477424047 -0.0894788077  0.0049139996 -0.0776520513 -0.0518831745  0.0654457033  0.0119028329 -0.0036393790 -0.0117472679  0.0005335728 -0.0518317659 -0.0054453409  0.0129292292  0.0145858843  0.0096659168 -0.0059765000  0.0171371918 -0.0089284967 -0.0178402083  0.0154938324 -0.0000001505 -0.0000001196  0.0000001245  12 
-7.2794022683  1.2859226708 -0.4135744389 -1.2112500926 -0.7939265235 -0.8667098988  0.2893574369  0.1241499105  0.1188657289  0.0077530299 -0.1344331672 -0.0972185357 -0.0536023563  0.1904321013 -0.1507347976 -0.0056383003  0.0892729737  0.2379680228 -0.0053864197 -0.0040944825  0.0858141132  0.0440044515  0.0833526304  0.0295950444  0.0219351878 -0.0033892661  0.0438691659 -0.0216135231 -0.0008751678  0.0091646377 -0.0264214002  0.0111061677  0.0123917822 -0.0107851622  0.0070668288 -0.0016024531  0.0069409608 -0.0000000960 -0.0000000356 -0.0000000581  12 
-7.0935122815  1.6888128106 -0.1959693808 -1.3429136481 -0.7886225883 -1.1374188821  0.0735029745  0.0644014245  0.0878946556  0.4331265887 -0.0748559833 -0.0767546913  0.0244052926  0.0355207368 -0.0315440000  0.0122753048 -0.0823778658  0.0975290898  0.0738997059 -0.0079479806  0.0310900260 -0.0222839076  0.1097665003  0.0273872029  0.0642037815 -0.0488095470 -0.0060410504 -0.0393517799  0.0267968509 -0.0274627478 -0.0190668459  0.0194766665  0.0047891104  0.0026554304  0.0123569046 -0.0099217126 -0.0111430437 -0.0000000787 -0.0000000208  0.0000000903  12 
-7.4833920426  0.6256825322 -0.2500708867 -1.4181914721 -0.9793831855 -0.8305157985 -0.1194609332  0.1685104425  0.0552094600  0.0747349525 -0.0047162002 -0.1536941082  0.2020626035 -0.0734341952 -0.0075629957 -0.1818337491 -0.0609259161  0.0970732354 -0.0488951027  0.0205411730  0.0538516652  0.0127697058  0.0159899223 -0.0265355378  0.0023581347  0.0171512823  0.0424519024 -0.0124772080  0.0048841561 -0.0311551247 -0.0510594071 -0.0131995268 -0.0059078975 -0.0008756552  0.0056306570 -0.0095200760 -0.0094158067 -0.0000000694 -0.0000000693  0.0000001013  12 
-9.1120934176  1.3884540148  0.0248722399 -1.2468140654 -0.6542142306 -0.9992684325  0.1611580569  0.2155464127  0.0140947418  0.4761615949 -0.0575229440 -0.0205965634  0.1181283371 -0.0827025732 -0.0458479505 -0.1931621700 -0.0089574928 -0.0311994962  0.1254860258 -0.0487602380  0.0009261932 -0.0367883499  0.0184922647 -0.0055453538 -0.0102734383 -0.0562062007 -0.0275930865 -0.0790975689  0.0676335674  0.0383897028 -0.0003895548  0.0011143317  0.0194201940  0.0045464097 -0.0126527371 -0.0200030507 -0.0069897373 -0.0000001041 -0.0000000602  0.0000002132  12 
-8.1208123995  1.0770116845 -0.9523957172 -1.9094648327 -0.5174830441 -0.8683612755  0.3929413309  0.2403710114 -0.0082810431  0.3729385226 -0.3571648588  0.0010485512 -0.0310397116 -0.0569083743 -0.1251311367 -0.0393373748  0.1004461942 -0.0031846516 -0.2016037459  0.0197704438  0.0299058710  0.0178183113 -0.0224657267  0.0000973880  0.0215970808 -0.0369859208 -0.0335912504 -0.0081497040  0.0097710370 -0.0064477761 -0.0099662508 -0.0226879300 -0.0000805030 -0.0072551157  0.0047142267 -0.0273500230 -0.0065037945 -0.0000000993 -0.0000000392  0.0000000622  12 
-5.5662822092  1.7216433293 -1.1643471556 -1.6192751722 -1.2634908575 -0.4868562585  0.3768452068  0.3638569573 -0.1193157474  0.2068883052 -0.2590530211  0.0549803977 -0.1584727279  0.1304237897 -0.1320468856  0.0626252239  0.1429727835  0.1045154495  0.0328241010  0.0067106170  0.0989321327 -0.0342331114 -0.0034612030 -0.0105346183 -0.0001468170 -0.0530929449  0.0438220554  0.0213454436 -0.0311700174 -0.0238732125 -0.0044928810 -0.0214776076  0.0054637614 -0.0239220429  0.0041522864 -0.0369319746 -0.0025248972 -0.0000000352  0.0000000326  0.0000000511  12 
-7.1033456196  1.0540178393 -1.0604347995 -1.9614042692 -1.0896944888 -0.9484619792 -0.1533370925  0.0430662481  0.0840708460  0.1706248833 -0.2569666109 -0.1784127334  0.1408484967 -0.1930623672  0.0143754084 -0.0929108027 -0.0092634575 -0.0544620763 -0.0579978184 -0.0045675867  0.0689190663  0.0184452474  0.0629159164  0.0164269963  0.0086441514  0.0233430149 -0.0133304313  0.0144266256 -0.0137488739 -0.0315960867 -0.0056021509 -0.0274276571  0.0004128210  0.0153162549  0.0080400712 -0.0067302974  0.0024472861 -0.0000001046 -0.0000000296  0.0000000366  12 
-10.2205781379 -1.0108857410 -0.4086451508 -1.8884611605 -0.5349047097 -0.2004952416  0.5365145738  0.3703844573  0.0461736207  0.1830297685  0.0749580597 -0.3135968327  0.0828174848  0.0689269805 -0.0475349521 -0.1386071085 -0.0182281917 -0.1074367859 -0.1738468585  0.0474243852 -0.0008154480  0.0156284963  0.0305539906  0.0035867090  0.0289886617 -0.0492485348  0.0439787447 -0.0031119454 -0.0044217552 -0.0029049422  0.0071288496 -0.0028772162 -0.0147483311  0.0134377617 -0.0207312696  0.0096470535  0.0090520010 -0.0000001775 -0.0000001765  0.0000000248  12 
-7.2217134286  1.1749195681 -0.7136265512 -1.7641836428 -0.7451758777 -0.6452848130  0.4695974812  0.2237342855  0.0711231673  0.2732134953 -0.0812089215 -0.2190749224 -0.0607249170  0.1155432657 -0.0628325807  0.0711787225  0.0810374591  0.2348667062 -0.0259914944 -0.0558048299 -0.0049058704  0.0340585128  0.0652309717  0.0326870683 -0.0372729714  0.0138311113 -0.0390018502  0.0064285020 -0.0500347875 -0.0184033667 -0.0025841008 -0.0337025369  0.0023740295  0.0029300371  0.0017888642 -0.0011988492 -0.0066022316 -0.0000000672 -0.0000000270  0.0000000383  12 
-7.6734373837  0.8565356256 -0.1567084180 -1.0179666054 -0.8885942988 -0.3097625092  0.3261038312  0.1600192010  0.0814731684  0.2882122340  0.0188982252  0.0556834282  0.0748249099  0.0667200061 -0.0878091249  0.0430704051  0.1917811631  0.2195715253  0.1220888268  0.0210677287  0.0387666524 -0.0354553955 -0.0081988453  0.0123082568  0.0613815058 -0.0263547276  0.0039563889 -0.0862246022  0.0295234016  0.0286217490  0.0077508958  0.0473528853  0.0186023900 -0.0154916426 -0.0186597676 -0.0000672568  0.0021687372 -0.0000000605 -0.0000000545  0.0000000452  12 
